date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
1909-04-03,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1909-04-04,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1909-04-25,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1909-05-02,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1909-05-09,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1909-05-29,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1909-05-30,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1909-05-31,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1909-06-01,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1909-08-15,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1909-09-19,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1909-10-10,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1909-11-07,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1910-02-12,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1910-03-05,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1910-03-13,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1910-03-14,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1910-03-19,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1910-04-02,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1910-04-03,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1549.4642923809092,1500.0,0.9680765199791069,1.0,False
1910-04-07,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1539.5625519358546,1500.0,0.9743027317168059,1.0,False
1910-04-10,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1539.5625519358546,1500.0,0.9743027317168059,1.0,False
1910-04-11,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1539.5625519358546,1500.0,0.9743027317168059,1.0,False
1910-04-21,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1560.321833961258,1500.0,0.9613401333953545,1.0,False
1910-04-24,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1567.2757545190177,1500.0,0.9570747174994333,1.0,False
1910-05-01,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1560.321833961258,1500.0,0.9613401333953545,1.0,False
1910-05-15,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1560.321833961258,1500.0,0.9613401333953545,1.0,True
1910-05-16,Italy,1500.0,1500.0,1.0,1500.0,1500.0,1560.321833961258,1500.0,0.9613401333953545,1.0,False
1910-05-26,Italy,1519.7690238307678,1500.0,1.013179349220512,1533.3727939718283,1482.8109582126067,1560.321833961258,1500.0,0.9827285375344565,0.9885406388084045,True
1910-05-27,Italy,1519.7690238307678,1500.0,1.013179349220512,1533.3727939718283,1482.8109582126067,1560.321833961258,1500.0,0.9827285375344565,0.9885406388084045,False
1910-05-29,Italy,1519.7690238307678,1500.0,1.013179349220512,1533.3727939718283,1482.8109582126067,1560.321833961258,1500.0,0.9827285375344565,0.9885406388084045,False
1910-06-05,Italy,1519.7690238307678,1500.0,1.013179349220512,1533.3727939718283,1482.8109582126067,1562.852886882433,1500.0,0.9811370007004233,0.9885406388084045,False
1910-06-12,Italy,1519.7690238307678,1500.0,1.013179349220512,1533.3727939718283,1482.8109582126067,1576.5940897466262,1500.0,0.9725856540653758,0.9885406388084045,False
1910-08-15,Italy,1519.7690238307678,1500.0,1.013179349220512,1533.3727939718283,1482.8109582126067,1576.5940897466262,1500.0,0.9725856540653758,0.9885406388084045,False
1910-09-11,Italy,1519.7690238307678,1500.0,1.013179349220512,1533.3727939718283,1482.8109582126067,1576.5940897466262,1500.0,0.9725856540653758,0.9885406388084045,False
1910-10-16,Italy,1519.7690238307678,1500.0,1.013179349220512,1533.3727939718283,1482.8109582126067,1560.321833961258,1500.0,0.9827285375344565,0.9885406388084045,False
1910-10-23,Italy,1519.7690238307678,1505.024567205387,1.0097968212258217,1533.3727939718283,1482.8109582126067,1560.321833961258,1500.0,0.9827285375344565,0.9885406388084045,False
1910-11-06,Italy,1519.7690238307678,1505.7308760806395,1.0093231453064635,1533.3727939718283,1482.8109582126067,1560.321833961258,1500.0,0.9827285375344565,0.9885406388084045,False
1910-11-13,Italy,1519.7690238307678,1505.7308760806395,1.0093231453064635,1533.3727939718283,1482.8109582126067,1560.321833961258,1500.0,0.9827285375344565,0.9885406388084045,False
1910-11-27,Italy,1519.7690238307678,1505.7308760806395,1.0093231453064635,1533.3727939718283,1482.8109582126067,1560.321833961258,1500.0,0.9827285375344565,0.9885406388084045,False
1911-01-01,Italy,1519.7690238307678,1505.7308760806395,1.0093231453064635,1533.3727939718283,1482.8109582126067,1560.321833961258,1500.0,0.9827285375344565,0.9885406388084045,False
1911-01-06,Italy,1484.666667750137,1505.024567205387,0.9864733773130019,1511.3646880057065,1411.0592617355626,1560.321833961258,1500.0,0.9686236871842895,0.9407061744903751,True
1911-01-08,Italy,1484.666667750137,1505.024567205387,0.9864733773130019,1511.3646880057065,1411.0592617355626,1560.321833961258,1500.0,0.9686236871842895,0.9407061744903751,False
1911-01-28,Italy,1484.666667750137,1505.024567205387,0.9864733773130019,1511.3646880057065,1411.0592617355626,1560.321833961258,1500.0,0.9686236871842895,0.9407061744903751,False
1911-02-11,Italy,1484.666667750137,1505.024567205387,0.9864733773130019,1511.3646880057065,1411.0592617355626,1560.321833961258,1500.0,0.9686236871842895,0.9407061744903751,False
1911-03-06,Italy,1484.666667750137,1505.024567205387,0.9864733773130019,1511.3646880057065,1411.0592617355626,1579.8976189032178,1500.0,0.9566219164599491,0.9407061744903751,False
1911-03-13,Italy,1484.666667750137,1505.024567205387,0.9864733773130019,1511.3646880057065,1411.0592617355626,1579.8976189032178,1500.0,0.9566219164599491,0.9407061744903751,False
1911-03-18,Italy,1484.666667750137,1505.024567205387,0.9864733773130019,1511.3646880057065,1411.0592617355626,1583.2271466551074,1500.0,0.9546101399276629,0.9407061744903751,False
1911-03-19,Italy,1484.666667750137,1505.7308760806395,0.9860106419645642,1511.3646880057065,1411.0592617355626,1590.3950233125406,1500.0,0.9503077322625001,0.9407061744903751,False
1911-03-26,Italy,1484.666667750137,1505.7308760806395,0.9860106419645642,1511.3646880057065,1411.0592617355626,1590.3950233125406,1500.0,0.9503077322625001,0.9407061744903751,False
1911-04-01,Italy,1484.666667750137,1505.7308760806395,0.9860106419645642,1511.3646880057065,1411.0592617355626,1581.2237961867052,1500.0,0.9558195947028678,0.9407061744903751,False
1911-04-02,Italy,1484.666667750137,1505.7308760806395,0.9860106419645642,1511.3646880057065,1411.0592617355626,1581.2237961867052,1500.0,0.9558195947028678,0.9407061744903751,False
1911-04-09,Italy,1466.5645270734647,1505.7308760806395,0.9739884798609407,1471.5350543298894,1426.3725415684992,1581.2237961867052,1500.0,0.9306304761404791,0.9509150277123328,True
1911-04-20,Italy,1466.5645270734647,1505.7308760806395,0.9739884798609407,1471.5350543298894,1426.3725415684992,1581.2237961867052,1500.0,0.9306304761404791,0.9509150277123328,False
1911-04-23,Italy,1466.5645270734647,1500.0,0.9777096847156431,1471.5350543298894,1426.3725415684992,1588.139757431649,1500.0,0.926577807427771,0.9509150277123328,False
1911-04-27,Italy,1466.5645270734647,1500.0,0.9777096847156431,1471.5350543298894,1426.3725415684992,1581.2237961867052,1500.0,0.9306304761404791,0.9509150277123328,False
1911-04-30,Italy,1466.5645270734647,1505.7308760806395,0.9739884798609407,1471.5350543298894,1426.3725415684992,1581.2237961867052,1500.0,0.9306304761404791,0.9509150277123328,False
1911-05-07,Italy,1464.6268332341676,1505.7308760806395,0.9727016005984654,1455.314793481301,1418.4250392596819,1574.23090427386,1500.0,0.9244608205380067,0.9456166928397879,True
1911-05-21,Italy,1461.3384568567358,1505.7308760806395,0.9705176934808858,1458.525020502197,1409.837560184607,1574.23090427386,1500.0,0.9265000557049576,0.9398917067897379,True
1911-06-18,Italy,1461.3384568567358,1508.671879219645,0.9686257674615157,1458.525020502197,1409.837560184607,1574.23090427386,1500.0,0.9265000557049576,0.9398917067897379,False
1911-08-15,Italy,1461.3384568567358,1511.9778767312023,0.9665078301383975,1458.525020502197,1409.837560184607,1581.2237961867052,1500.0,0.9224026504151976,0.9398917067897379,False
1911-09-17,Italy,1461.3384568567358,1505.7308760806395,0.9705176934808858,1458.525020502197,1409.837560184607,1574.23090427386,1500.0,0.9265000557049576,0.9398917067897379,False
1911-10-08,Italy,1461.3384568567358,1508.671879219645,0.9686257674615157,1458.525020502197,1409.837560184607,1581.2237961867052,1500.0,0.9224026504151976,0.9398917067897379,False
1911-10-09,Italy,1461.3384568567358,1508.671879219645,0.9686257674615157,1458.525020502197,1409.837560184607,1581.2237961867052,1500.0,0.9224026504151976,0.9398917067897379,False
1911-10-22,Italy,1461.3384568567358,1511.9778767312023,0.9665078301383975,1458.525020502197,1409.837560184607,1581.2237961867052,1500.0,0.9224026504151976,0.9398917067897379,False
1911-10-29,Italy,1461.3384568567358,1511.9778767312023,0.9665078301383975,1458.525020502197,1409.837560184607,1574.23090427386,1500.0,0.9265000557049576,0.9398917067897379,False
1911-11-05,Italy,1461.3384568567358,1511.9778767312023,0.9665078301383975,1458.525020502197,1409.837560184607,1581.2237961867052,1500.0,0.9224026504151976,0.9398917067897379,False
1911-12-17,Italy,1461.3384568567358,1511.9778767312023,0.9665078301383975,1458.525020502197,1409.837560184607,1574.23090427386,1500.0,0.9265000557049576,0.9398917067897379,False
1912-01-28,Italy,1461.3384568567358,1523.0223301489957,0.9594990355222005,1458.525020502197,1409.837560184607,1574.23090427386,1500.0,0.9265000557049576,0.9398917067897379,False
1912-02-10,Italy,1461.3384568567358,1523.0223301489957,0.9594990355222005,1458.525020502197,1409.837560184607,1574.23090427386,1500.0,0.9265000557049576,0.9398917067897379,False
1912-02-18,Italy,1461.3384568567358,1523.0223301489957,0.9594990355222005,1458.525020502197,1409.837560184607,1575.309093238441,1500.0,0.9258659311766143,0.9398917067897379,False
1912-02-20,Italy,1461.3384568567358,1523.0223301489957,0.9594990355222005,1458.525020502197,1409.837560184607,1574.23090427386,1500.0,0.9265000557049576,0.9398917067897379,False
1912-03-02,Italy,1461.3384568567358,1523.0223301489957,0.9594990355222005,1458.525020502197,1409.837560184607,1574.23090427386,1500.0,0.9265000557049576,0.9398917067897379,False
1912-03-10,Italy,1461.3384568567358,1523.0223301489957,0.9594990355222005,1458.525020502197,1409.837560184607,1575.309093238441,1500.0,0.9258659311766143,0.9398917067897379,False
1912-03-11,Italy,1461.3384568567358,1523.0223301489957,0.9594990355222005,1458.525020502197,1409.837560184607,1575.309093238441,1500.0,0.9258659311766143,0.9398917067897379,False
1912-03-16,Italy,1461.3384568567358,1523.0223301489957,0.9594990355222005,1458.525020502197,1409.837560184607,1574.23090427386,1500.0,0.9265000557049576,0.9398917067897379,False
1912-03-17,Italy,1434.9997053750537,1523.0223301489957,0.9422052959884503,1434.0240276650081,1393.9801150733115,1574.23090427386,1500.0,0.9109362697503867,0.929320076715541,True
1912-03-23,Italy,1434.9997053750537,1523.0223301489957,0.9422052959884503,1434.0240276650081,1393.9801150733115,1591.9415341576935,1500.0,0.9008019433475988,0.929320076715541,False
1912-03-24,Italy,1434.9997053750537,1523.0223301489957,0.9422052959884503,1434.0240276650081,1393.9801150733115,1591.9415341576935,1500.0,0.9008019433475988,0.929320076715541,False
1912-04-13,Italy,1434.9997053750537,1523.0223301489957,0.9422052959884503,1434.0240276650081,1393.9801150733115,1591.9415341576935,1500.0,0.9008019433475988,0.929320076715541,False
1912-04-14,Italy,1434.9997053750537,1523.0223301489957,0.9422052959884503,1434.0240276650081,1393.9801150733115,1594.4419520576052,1500.0,0.8993892978132066,0.929320076715541,False
1912-04-18,Italy,1434.9997053750537,1523.0223301489957,0.9422052959884503,1434.0240276650081,1393.9801150733115,1594.4419520576052,1500.0,0.8993892978132066,0.929320076715541,False
1912-04-19,Italy,1434.9997053750537,1523.0223301489957,0.9422052959884503,1434.0240276650081,1393.9801150733115,1596.7789714641865,1500.0,0.8980729664482379,0.929320076715541,False
1912-04-25,Italy,1434.9997053750537,1523.0223301489957,0.9422052959884503,1434.0240276650081,1393.9801150733115,1603.4998474421614,1500.0,0.894308802057266,0.929320076715541,False
1912-04-28,Italy,1434.9997053750537,1523.0223301489957,0.9422052959884503,1434.0240276650081,1393.9801150733115,1603.4998474421614,1500.0,0.894308802057266,0.929320076715541,False
1912-05-05,Italy,1434.9997053750537,1523.0223301489957,0.9422052959884503,1434.0240276650081,1393.9801150733115,1603.4998474421614,1500.0,0.894308802057266,0.929320076715541,False
1912-05-06,Italy,1434.9997053750537,1523.6311333842382,0.9418288153430422,1434.0240276650081,1393.9801150733115,1603.4998474421614,1500.0,0.894308802057266,0.929320076715541,False
1912-06-16,Italy,1434.9997053750537,1523.6311333842382,0.9418288153430422,1434.0240276650081,1393.9801150733115,1603.4998474421614,1500.0,0.894308802057266,0.929320076715541,False
1912-06-20,Italy,1434.9997053750537,1523.6311333842382,0.9418288153430422,1434.0240276650081,1393.9801150733115,1603.4998474421614,1500.0,0.894308802057266,0.929320076715541,False
1912-06-23,Italy,1434.9997053750537,1523.6311333842382,0.9418288153430422,1434.0240276650081,1393.9801150733115,1603.4998474421614,1500.0,0.894308802057266,0.929320076715541,False
1912-06-27,Italy,1434.9997053750537,1523.6311333842382,0.9418288153430422,1434.0240276650081,1393.9801150733115,1603.4998474421614,1500.0,0.894308802057266,0.929320076715541,False
1912-06-29,Italy,1412.9704628584188,1523.6311333842382,0.9273704323171557,1442.9040768179686,1356.2133464024844,1603.4998474421614,1500.0,0.8998467191123413,0.9041422309349896,True
1912-06-30,Italy,1412.9704628584188,1547.6427189751564,0.9129823347045388,1442.9040768179686,1356.2133464024844,1610.3315220887023,1500.0,0.8960292070457829,0.9041422309349896,False
1912-07-01,Italy,1373.6430774601001,1547.6427189751564,0.8875711820424043,1451.237390657687,1334.7246432646439,1603.4998474421614,1500.0,0.9050436724223221,0.8898164288430959,True
1912-07-02,Italy,1373.6430774601001,1547.6427189751564,0.8875711820424043,1451.237390657687,1334.7246432646439,1603.4998474421614,1500.0,0.9050436724223221,0.8898164288430959,False
1912-07-03,Italy,1428.6177894841107,1563.712750283383,0.9136062804534978,1447.2942766574724,1416.962360724136,1610.3315220887023,1500.0,0.8987554778659738,0.9446415738160907,True
1912-07-04,Italy,1428.6177894841107,1563.712750283383,0.9136062804534978,1447.2942766574724,1416.962360724136,1610.3315220887023,1500.0,0.8987554778659738,0.9446415738160907,False
1912-07-05,Italy,1428.6177894841107,1584.9931370545419,0.901340047527884,1447.2942766574724,1416.962360724136,1610.3315220887023,1500.0,0.8987554778659738,0.9446415738160907,False
1912-07-12,Italy,1428.6177894841107,1584.9931370545419,0.901340047527884,1447.2942766574724,1416.962360724136,1610.3315220887023,1500.0,0.8987554778659738,0.9446415738160907,False
1912-07-14,Italy,1428.6177894841107,1584.9931370545419,0.901340047527884,1447.2942766574724,1416.962360724136,1610.3315220887023,1500.0,0.8987554778659738,0.9446415738160907,False
1912-08-15,Italy,1428.6177894841107,1591.5022306376816,0.8976536519912345,1447.2942766574724,1416.962360724136,1610.3315220887023,1500.0,0.8987554778659738,0.9446415738160907,False
1912-08-25,Italy,1428.6177894841107,1602.0192320115607,0.8917606985842985,1447.2942766574724,1416.962360724136,1610.3315220887023,1500.0,0.8987554778659738,0.9446415738160907,False
1912-09-22,Italy,1428.6177894841107,1602.0192320115607,0.8917606985842985,1447.2942766574724,1416.962360724136,1610.3315220887023,1500.0,0.8987554778659738,0.9446415738160907,False
1912-10-06,Italy,1428.6177894841107,1584.9931370545419,0.901340047527884,1447.2942766574724,1416.962360724136,1610.3315220887023,1500.0,0.8987554778659738,0.9446415738160907,False
1912-11-03,Italy,1428.6177894841107,1547.6427189751564,0.9230927603433798,1447.2942766574724,1416.962360724136,1610.3315220887023,1500.0,0.8987554778659738,0.9446415738160907,False
1912-11-17,Italy,1428.6177894841107,1547.6427189751564,0.9230927603433798,1447.2942766574724,1416.962360724136,1610.3315220887023,1500.0,0.8987554778659738,0.9446415738160907,False
1912-12-01,Italy,1428.6177894841107,1547.6427189751564,0.9230927603433798,1447.2942766574724,1416.962360724136,1629.7083028285206,1500.0,0.8880695239421371,0.9446415738160907,False
1912-12-22,Italy,1345.1017464590363,1547.6427189751564,0.869129373315411,1441.7315869039614,1353.0015049668616,1629.7083028285206,1500.0,0.8846562200129269,0.9020010033112411,True
1913-01-12,Italy,1326.9271441207504,1547.6427189751564,0.8573859637316272,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,True
1913-01-18,Italy,1326.9271441207504,1547.6427189751564,0.8573859637316272,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-02-04,Italy,1326.9271441207504,1547.6427189751564,0.8573859637316272,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-02-15,Italy,1326.9271441207504,1547.6427189751564,0.8573859637316272,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-02-16,Italy,1326.9271441207504,1538.11228213591,0.8626984905666991,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-03-03,Italy,1326.9271441207504,1538.11228213591,0.8626984905666991,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-03-09,Italy,1326.9271441207504,1551.4498751593235,0.8552819948401388,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-03-15,Italy,1326.9271441207504,1551.4498751593235,0.8552819948401388,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-03-17,Italy,1326.9271441207504,1551.4498751593235,0.8552819948401388,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-04-03,Italy,1326.9271441207504,1551.4498751593235,0.8552819948401388,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-04-05,Italy,1326.9271441207504,1551.4498751593235,0.8552819948401388,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-04-17,Italy,1326.9271441207504,1551.4498751593235,0.8552819948401388,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-04-20,Italy,1326.9271441207504,1551.4498751593235,0.8552819948401388,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-04-27,Italy,1326.9271441207504,1551.4498751593235,0.8552819948401388,1433.7585372591425,1330.2523655760765,1618.1629455738712,1500.0,0.8860408904930579,0.886834910384051,False
1913-05-01,Italy,1312.6816174506082,1551.4498751593235,0.846099921414351,1402.2153225627603,1364.046571155359,1618.1629455738712,1500.0,0.8665476653004642,0.9093643807702394,True
1913-05-04,Italy,1312.6816174506082,1551.4498751593235,0.846099921414351,1402.2153225627603,1364.046571155359,1618.1629455738712,1500.179955495707,0.8665476653004642,0.9092552971117621,False
1913-05-18,Italy,1312.6816174506082,1566.6942227912214,0.8378671462207447,1402.2153225627603,1364.046571155359,1618.1629455738712,1500.179955495707,0.8665476653004642,0.9092552971117621,False
1913-05-25,Italy,1312.6816174506082,1557.5736054659994,0.8427734091307205,1402.2153225627603,1364.046571155359,1618.1629455738712,1500.179955495707,0.8665476653004642,0.9092552971117621,False
1913-06-08,Italy,1312.6816174506082,1544.7769527868788,0.8497547915137164,1402.2153225627603,1364.046571155359,1610.3315220887023,1500.179955495707,0.8707618917774136,0.9092552971117621,False
1913-06-15,Italy,1329.4925820939413,1537.4299105415978,0.8647500435487134,1397.7919484839463,1411.650619147369,1607.6524628427237,1500.179955495707,0.869461516584441,0.9409875221809073,True
1913-07-09,Italy,1329.4925820939413,1537.4299105415978,0.8647500435487134,1397.7919484839463,1411.650619147369,1607.6524628427237,1500.179955495707,0.869461516584441,0.9409875221809073,False
1913-08-15,Italy,1329.4925820939413,1537.4299105415978,0.8647500435487134,1397.7919484839463,1411.650619147369,1607.6524628427237,1500.179955495707,0.869461516584441,0.9409875221809073,False
1913-08-31,Italy,1329.4925820939413,1537.4299105415978,0.8647500435487134,1397.7919484839463,1411.650619147369,1607.6524628427237,1500.179955495707,0.869461516584441,0.9409875221809073,False
1913-09-14,Italy,1329.4925820939413,1537.4299105415978,0.8647500435487134,1397.7919484839463,1411.650619147369,1607.6524628427237,1500.179955495707,0.869461516584441,0.9409875221809073,False
1913-09-21,Italy,1329.4925820939413,1551.8239569998073,0.8567289969310008,1397.7919484839463,1411.650619147369,1607.6524628427237,1500.179955495707,0.869461516584441,0.9409875221809073,False
1913-10-05,Italy,1329.4925820939413,1561.0950793535853,0.8516410048800196,1397.7919484839463,1411.650619147369,1610.3315220887023,1500.179955495707,0.8680150200816545,0.9409875221809073,False
1913-10-26,Italy,1329.4925820939413,1536.881225282047,0.8650587698147943,1397.7919484839463,1411.650619147369,1610.3315220887023,1502.9901566102626,0.8680150200816545,0.9392281199839031,False
1913-11-02,Italy,1329.4925820939413,1536.881225282047,0.8650587698147943,1397.7919484839463,1411.650619147369,1610.3315220887023,1507.5554241114478,0.8680150200816545,0.9363838944623843,False
1913-11-23,Italy,1329.4925820939413,1536.881225282047,0.8650587698147943,1397.7919484839463,1411.650619147369,1610.3315220887023,1513.7646502518717,0.8680150200816545,0.9325429939934771,False
1914-01-11,Italy,1318.0953652234211,1536.881225282047,0.8576429613040042,1380.2226360697327,1412.9480674808567,1610.3315220887023,1513.7646502518717,0.8571046502769171,0.9334000944240306,True
1914-01-19,Italy,1318.0953652234211,1536.881225282047,0.8576429613040042,1380.2226360697327,1412.9480674808567,1610.3315220887023,1502.9901566102626,0.8571046502769171,0.9400913647149357,False
1914-01-25,Italy,1318.0953652234211,1536.881225282047,0.8576429613040042,1380.2226360697327,1412.9480674808567,1663.2119941522976,1502.9901566102626,0.8298537053138567,0.9400913647149357,False
1914-02-08,Italy,1318.0953652234211,1536.881225282047,0.8576429613040042,1380.2226360697327,1412.9480674808567,1671.1737854338414,1502.9901566102626,0.8259001236735072,0.9400913647149357,False
1914-02-14,Italy,1318.0953652234211,1536.881225282047,0.8576429613040042,1380.2226360697327,1412.9480674808567,1671.1737854338414,1502.9901566102626,0.8259001236735072,0.9400913647149357,False
1914-02-28,Italy,1318.0953652234211,1536.881225282047,0.8576429613040042,1380.2226360697327,1412.9480674808567,1671.1737854338414,1502.9901566102626,0.8259001236735072,0.9400913647149357,False
1914-03-08,Italy,1318.0953652234211,1536.881225282047,0.8576429613040042,1380.2226360697327,1412.9480674808567,1671.1737854338414,1502.9901566102626,0.8259001236735072,0.9400913647149357,False
1914-03-14,Italy,1318.0953652234211,1536.881225282047,0.8576429613040042,1380.2226360697327,1412.9480674808567,1671.1737854338414,1502.9901566102626,0.8259001236735072,0.9400913647149357,False
1914-03-15,Italy,1318.0953652234211,1536.881225282047,0.8576429613040042,1380.2226360697327,1412.9480674808567,1671.1737854338414,1500.0,0.8259001236735072,0.9419653783205711,False
1914-03-16,Italy,1318.0953652234211,1536.881225282047,0.8576429613040042,1380.2226360697327,1412.9480674808567,1667.5396870375441,1500.0,0.8277000222535977,0.9419653783205711,False
1914-03-29,Italy,1317.8546957951837,1536.881225282047,0.8574863653196962,1358.569019366329,1442.7914205664233,1667.5396870375441,1500.0,0.8147146541260948,0.9618609470442822,True
