date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
1967-06-01,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1746.5922982995387,0.8724688037745866,0.9444674147935883,False
1967-06-03,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1746.5922982995387,0.8724688037745866,0.9444674147935883,False
1967-06-04,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1746.5922982995387,0.8724688037745866,0.9444674147935883,False
1967-06-08,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1802.7470690210814,1746.5922982995387,0.876070634434489,0.9444674147935883,False
1967-06-11,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1804.709085778722,1746.5922982995387,0.8751182010039809,0.9444674147935883,False
1967-06-18,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1804.709085778722,1751.6229069514293,0.8751182010039809,0.9417549325981147,False
1967-06-22,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1804.709085778722,1751.6229069514293,0.8751182010039809,0.9417549325981147,False
1967-06-25,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1804.709085778722,1746.5922982995387,0.8751182010039809,0.9444674147935883,False
1967-06-28,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1804.709085778722,1751.6229069514293,0.8751182010039809,0.9417549325981147,False
1967-06-29,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1804.709085778722,1751.6229069514293,0.8751182010039809,0.9417549325981147,False
1967-07-01,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1804.709085778722,1751.6229069514293,0.8751182010039809,0.9417549325981147,False
1967-07-02,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1804.709085778722,1751.6229069514293,0.8751182010039809,0.9417549325981147,False
1967-07-06,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1804.709085778722,1751.6229069514293,0.8751182010039809,0.9417549325981147,False
1967-07-08,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1804.709085778722,1751.6229069514293,0.8751182010039809,0.9417549325981147,False
1967-07-16,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-07-28,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-07-29,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-07-30,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-07-31,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-01,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-02,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-03,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-05,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-07,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-10,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-11,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-12,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-13,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-15,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-16,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-18,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-19,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-20,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-22,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-23,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-24,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-25,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-26,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-28,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-08-30,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1810.189386313296,1751.6229069514293,0.8724688037745866,0.9417549325981147,False
1967-09-01,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1802.7470690210814,1751.6229069514293,0.876070634434489,0.9417549325981147,False
1967-09-03,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1802.7470690210814,1751.6229069514293,0.876070634434489,0.9417549325981147,False
1967-09-06,Netherlands,1565.3508182007483,2235.316307685535,0.7002815721509792,1579.3337684822143,1649.5995126733571,1802.7470690210814,1751.6229069514293,0.876070634434489,0.9417549325981147,False
1967-09-13,Netherlands,1555.8342836130848,2235.316307685535,0.6960242173618858,1582.1994412348995,1657.384456375205,1802.7470690210814,1751.6229069514293,0.8776602488634512,0.9461993502127468,True
1967-09-17,Netherlands,1555.8342836130848,2235.316307685535,0.6960242173618858,1582.1994412348995,1657.384456375205,1802.7470690210814,1751.6229069514293,0.8776602488634512,0.9461993502127468,False
1967-09-19,Netherlands,1555.8342836130848,2235.316307685535,0.6960242173618858,1582.1994412348995,1657.384456375205,1802.7470690210814,1751.6229069514293,0.8776602488634512,0.9461993502127468,False
1967-09-24,Netherlands,1555.8342836130848,2235.316307685535,0.6960242173618858,1582.1994412348995,1657.384456375205,1802.7470690210814,1751.6229069514293,0.8776602488634512,0.9461993502127468,False
1967-09-27,Netherlands,1555.8342836130848,2235.316307685535,0.6960242173618858,1582.1994412348995,1657.384456375205,1802.7470690210814,1751.6229069514293,0.8776602488634512,0.9461993502127468,False
1967-09-28,Netherlands,1555.8342836130848,2235.316307685535,0.6960242173618858,1582.1994412348995,1657.384456375205,1802.7470690210814,1751.6229069514293,0.8776602488634512,0.9461993502127468,False
1967-09-30,Netherlands,1555.8342836130848,2235.316307685535,0.6960242173618858,1582.1994412348995,1657.384456375205,1802.7470690210814,1751.6229069514293,0.8776602488634512,0.9461993502127468,False
1967-10-01,Netherlands,1555.8342836130848,2235.316307685535,0.6960242173618858,1582.1994412348995,1657.384456375205,1802.7470690210814,1757.0437687566432,0.8776602488634512,0.9432801196227677,False
1967-10-03,Netherlands,1555.8342836130848,2235.316307685535,0.6960242173618858,1582.1994412348995,1657.384456375205,1802.7470690210814,1757.0437687566432,0.8776602488634512,0.9432801196227677,False
1967-10-04,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1802.7470690210814,1757.0437687566432,0.8757004628026362,0.9628867460036058,True
1967-10-05,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1802.7470690210814,1757.0437687566432,0.8757004628026362,0.9628867460036058,False
1967-10-06,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1802.7470690210814,1757.0437687566432,0.8757004628026362,0.9628867460036058,False
1967-10-07,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1802.7470690210814,1757.0437687566432,0.8757004628026362,0.9628867460036058,False
1967-10-08,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1802.7470690210814,1756.6214198107682,0.8757004628026362,0.9631182553075374,False
1967-10-09,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1802.7470690210814,1756.6214198107682,0.8757004628026362,0.9631182553075374,False
1967-10-10,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1802.7470690210814,1756.6214198107682,0.8757004628026362,0.9631182553075374,False
1967-10-11,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1801.226941366279,1756.6214198107682,0.8764395015435401,0.9631182553075374,False
1967-10-13,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1801.226941366279,1756.6214198107682,0.8764395015435401,0.9631182553075374,False
1967-10-14,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1801.226941366279,1756.6214198107682,0.8764395015435401,0.9631182553075374,False
1967-10-15,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1801.226941366279,1757.0437687566432,0.8764395015435401,0.9628867460036058,False
1967-10-20,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1801.226941366279,1757.0437687566432,0.8764395015435401,0.9628867460036058,False
1967-10-21,Netherlands,1600.8174980468082,2235.316307685535,0.716148087204852,1578.666442657857,1691.8341570839962,1801.226941366279,1757.0437687566432,0.8764395015435401,0.9628867460036058,False
1967-10-22,Netherlands,1600.8174980468082,2253.659394015286,0.7103191823475479,1578.666442657857,1691.8341570839962,1801.226941366279,1758.8333305605076,0.8764395015435401,0.9619070367200967,False
1967-10-24,Netherlands,1600.8174980468082,2253.659394015286,0.7103191823475479,1578.666442657857,1691.8341570839962,1801.226941366279,1758.8333305605076,0.8764395015435401,0.9619070367200967,False
1967-10-28,Netherlands,1600.8174980468082,2253.659394015286,0.7103191823475479,1578.666442657857,1691.8341570839962,1801.226941366279,1758.8333305605076,0.8764395015435401,0.9619070367200967,False
1967-10-29,Netherlands,1600.8174980468082,2253.659394015286,0.7103191823475479,1578.666442657857,1691.8341570839962,1797.2684167461948,1756.6214198107682,0.878369879506313,0.9631182553075374,False
1967-10-31,Netherlands,1600.8174980468082,2253.659394015286,0.7103191823475479,1578.666442657857,1691.8341570839962,1792.0454272456495,1756.6214198107682,0.8809299243514417,0.9631182553075374,False
1967-11-01,Netherlands,1563.2949168621321,2253.659394015286,0.6936695585027383,1590.381901149907,1667.1003407335488,1792.0454272456495,1756.6214198107682,0.8874674028739903,0.9490379212802363,True
1967-11-04,Netherlands,1563.2949168621321,2253.659394015286,0.6936695585027383,1590.381901149907,1667.1003407335488,1792.0454272456495,1756.6214198107682,0.8874674028739903,0.9490379212802363,False
1967-11-05,Netherlands,1563.2949168621321,2253.659394015286,0.6936695585027383,1590.381901149907,1667.1003407335488,1792.0454272456495,1756.6214198107682,0.8874674028739903,0.9490379212802363,False
1967-11-07,Netherlands,1563.2949168621321,2253.659394015286,0.6936695585027383,1590.381901149907,1667.1003407335488,1792.0454272456495,1756.6214198107682,0.8874674028739903,0.9490379212802363,False
1967-11-08,Netherlands,1563.2949168621321,2253.659394015286,0.6936695585027383,1590.381901149907,1667.1003407335488,1792.0454272456495,1756.6214198107682,0.8874674028739903,0.9490379212802363,False
1967-11-10,Netherlands,1563.2949168621321,2253.659394015286,0.6936695585027383,1590.381901149907,1667.1003407335488,1792.0454272456495,1756.6214198107682,0.8874674028739903,0.9490379212802363,False
1967-11-11,Netherlands,1563.2949168621321,2253.659394015286,0.6936695585027383,1590.381901149907,1667.1003407335488,1792.0454272456495,1756.6214198107682,0.8874674028739903,0.9490379212802363,False
1967-11-12,Netherlands,1563.2949168621321,2253.659394015286,0.6936695585027383,1590.381901149907,1667.1003407335488,1788.9405567896652,1756.6214198107682,0.8890076839690634,0.9490379212802363,False
1967-11-14,Netherlands,1563.2949168621321,2253.659394015286,0.6936695585027383,1590.381901149907,1667.1003407335488,1788.9405567896652,1756.6214198107682,0.8890076839690634,0.9490379212802363,False
1967-11-15,Netherlands,1563.2949168621321,2235.316307685535,0.6993618359456164,1590.381901149907,1667.1003407335488,1788.9405567896652,1756.6214198107682,0.8890076839690634,0.9490379212802363,False
1967-11-16,Netherlands,1563.2949168621321,2235.316307685535,0.6993618359456164,1590.381901149907,1667.1003407335488,1788.9405567896652,1756.6214198107682,0.8890076839690634,0.9490379212802363,False
